4.547427990978477469e-02 1.059944223111305810e-02 7.820299130692245915e-02
4.752066733756137029e-02 1.097151040510087674e-02 7.976543183214561406e-02
4.966045848251177119e-02 1.139413484014918827e-02 8.139715683340882635e-02
5.189861715232796380e-02 1.187170307653911960e-02 8.309829107885544075e-02
5.423993930410917624e-02 1.240873146380726093e-02 8.486805826870073843e-02
5.668893308743146869e-02 1.300979567755202772e-02 8.670460198232471383e-02
5.924968176778146189e-02 1.367944301208819970e-02 8.860480705888688913e-02
6.192569242262073448e-02 1.442208687529871261e-02 9.056413404980589998e-02
6.471973525153031093e-02 1.524188568674993138e-02 9.257648266172881224e-02
6.763368035995541427e-02 1.614261051085472826e-02 9.463410252338211315e-02
7.066834067753499649e-02 1.712750802193568206e-02 9.672757034036086332e-02
7.382333090864683089e-02 1.819916745314455533e-02 9.884585073241894393e-02
7.709695273699501694e-02 1.935940159829563356e-02 1.009764531988023017e-01
8.048611565958525838e-02 2.060915228735693203e-02 1.031056896580179738e-01
8.398630073131808926e-02 2.194842973363667765e-02 1.052190265155449750e-01
8.759157132587776229e-02 2.337629268152490933e-02 1.073015136602930159e-01
9.129463117157410323e-02 2.489087260599396126e-02 1.093382621873772997e-01
9.508692598209635138e-02 2.648944086472632131e-02 1.113149351231184081e-01
9.895878158843542105e-02 2.816851340460179223e-02 1.132182126593887783e-01
1.028995690931287371e-01 2.992398410939027184e-02 1.150361960894787788e-01
1.068978864862695916e-01 3.175127569957742618e-02 1.167587222747483722e-01
1.109417463862586023e-01 3.364549650486917121e-02 1.183775714996956191e-01
1.150187608610903495e-01 3.560159233282167435e-02 1.198865638355573471e-01
1.191163162662474961e-01 3.761448469018190133e-02 1.212815504729563565e-01
1.232217332856138658e-01 3.967918927266715634e-02 1.225603152617085329e-01
1.273224095217373175e-01 4.179091141770247680e-02 1.237224070651149893e-01
1.314059438017018411e-01 4.394511770991658267e-02 1.247689254549506216e-01
1.354602427191715641e-01 4.613758489238474481e-02 1.257022813074707701e-01
1.394736108026910504e-01 4.836442857406433177e-02 1.265259508971763036e-01
1.434348261396650448e-01 5.062211496352852363e-02 1.272442380629016101e-01
1.473332033882973624e-01 5.290745910381496747e-02 1.278620547419195841e-01
1.511586459806059934e-01 5.521761296681483577e-02 1.283847262047091708e-01
1.549016890548132186e-01 5.755004642043628355e-02 1.288178240073304948e-01
1.585535343333268343e-01 5.990252361946540871e-02 1.291670271390953362e-01
1.621060778405315761e-01 6.227307687505915373e-02 1.294380100663261590e-01
1.655519310701561997e-01 6.465997958352724673e-02 1.296363552601692837e-01
1.688844359859033306e-01 6.706171937426715079e-02 1.297674872126466372e-01
1.720976740794116222e-01 6.947697228349397625e-02 1.298366247511991700e-01
1.751864696154948331e-01 7.190457847693396132e-02 1.298487485333975344e-01
1.781463871590738268e-01 7.434351982596315578e-02 1.298085808389156104e-01
1.809737234909180315e-01 7.679289947920471537e-02 1.297205750986457906e-01
1.836654940682708737e-01 7.925192345555713558e-02 1.295889129568105202e-01
1.862194142594209845e-01 8.171988420544594456e-02 1.294175070154033602e-01
1.886338756667801930e-01 8.419614603620764748e-02 1.292100077397417002e-01
1.909079179408774973e-01 8.668013226768903068e-02 1.289698132980056922e-01
1.930411965694685261e-01 8.917131396951089028e-02 1.287000813619811612e-01
1.950339471952452775e-01 9.166920012740588375e-02 1.284037421108550903e-01
1.968869470679641132e-01 9.417332908909588352e-02 1.280835118574620290e-01
1.986014742696469437e-01 9.668326114772299307e-02 1.277419068608108832e-01
2.001792653640226682e-01 9.919857213101113125e-02 1.273812570044958181e-01
2.016224721141823828e-01 1.017188478757839326e-01 1.270037191121599074e-01
2.029336178872801766e-01 1.042436794792926946e-01 1.266112897426741879e-01
2.041155543246005177e-01 1.067726592304177741e-01 1.262058173628020918e-01
2.051714188025168806e-01 1.093053771348261177e-01 1.257890138370253708e-01
2.061045931480917082e-01 1.118414179583820944e-01 1.253624652055932986e-01
2.069186640056026316e-01 1.143803587224167945e-01 1.249276417449518284e-01
2.076173851802055603e-01 1.169217665928319744e-01 1.244859073213297057e-01
2.082046422149918807e-01 1.194651971124700146e-01 1.240385280598733930e-01
2.086844193901663536e-01 1.220101927327670033e-01 1.235866803595075808e-01
2.090607692697872000e-01 1.245562816064915007e-01 1.231314582885813108e-01
2.093377848638145744e-01 1.271029766084251778e-01 1.226738803990748417e-01
2.095195744220035294e-01 1.296497745552432079e-01 1.222148959982584798e-01
2.096102388319351639e-01 1.321961555996711835e-01 1.217553909166543408e-01
2.096138515563462368e-01 1.347415827773038588e-01 1.212961928102946341e-01
2.095344410147461645e-01 1.372855016873297807e-01 1.208380760338546162e-01
2.093759752907408123e-01 1.398273402908750407e-01 1.203817661194603733e-01
2.091423490289945064e-01 1.423665088128089895e-01 1.199279438939771375e-01
2.088373723737372012e-01 1.449023997346913228e-01 1.194772492654813945e-01
2.084647617934864972e-01 1.474343878681231845e-01 1.190302847074873327e-01
2.080281326335153558e-01 1.499618304991312545e-01 1.185876184673921446e-01
2.075309932378779920e-01 1.524840675953914593e-01 1.181497875235631850e-01
2.069767404858691706e-01 1.550004220691177104e-01 1.177173003135392193e-01
2.063686565930442085e-01 1.575102000893209564e-01 1.172906392539743298e-01
2.057099070338410385e-01 1.600126914379062515e-01 1.168702630712245977e-01
2.050035394509546749e-01 1.625071699047374585e-01 1.164566089598687848e-01
2.042524834255196875e-01 1.649928937173741894e-01 1.160500945849645554e-01
2.034595509915209932e-01 1.674691060016875455e-01 1.156511199424682529e-01
2.026274377874005550e-01 1.699350352699999511e-01 1.152600690909845182e-01
2.017587247473341394e-01 1.723898959337783476e-01 1.148773117668566018e-01
2.008558802439439350e-01 1.748328888382504887e-01 1.145032048935516328e-01
1.999212626031570683e-01 1.772632018166123424e-01 1.141380939953321599e-01
1.989571229204204206e-01 1.796800102617612527e-01 1.137823145243272854e-01
1.979656081154737013e-01 1.820824777137270978e-01 1.134361931093183368e-01
1.969487641703239200e-01 1.844697564611865737e-01 1.131000487338275212e-01
1.959085395019361242e-01 1.868409881556379604e-01 1.127741938504380481e-01
1.948467884274530937e-01 1.891953044369881487e-01 1.124589354376733380e-01
1.937652746854892638e-01 1.915318275694630479e-01 1.121545760052174573e-01
1.926656749822296955e-01 1.938496710868987671e-01 1.118614145527612042e-01
1.915495825357288739e-01 1.961479404466063559e-01 1.115797474873051198e-01
1.904185105959748103e-01 1.984257336911293135e-01 1.113098695033366559e-01
1.892738959219950334e-01 2.006821421173315689e-01 1.110520744299192120e-01
1.881171022005667104e-01 2.029162509523654012e-01 1.108066560483823570e-01
1.869494233939865135e-01 2.051271400361762698e-01 1.105739088839807066e-01
1.857720870068927388e-01 2.073138845103036643e-01 1.103541289745906401e-01
1.845862572643443833e-01 2.094755555128367253e-01 1.101476146192354594e-01
1.833930381952816324e-01 2.116112208794808658e-01 1.099546671089676880e-01
1.821934766171496023e-01 2.137199458507868244e-01 1.097755914423888812e-01
1.809885650188888806e-01 2.158007937856888103e-01 1.096106970278494797e-01
1.797792443407098817e-01 2.178528268815936308e-01 1.094602983741411184e-01
1.785664066500959324e-01 2.198751069013580584e-01 1.093247157712683715e-01
1.773508977143441467e-01 2.218666959075895340e-01 1.092042759626635912e-01
1.761335194706737661e-01 2.238266570048042525e-01 1.090993128099844861e-01
1.749150323955253883e-01 2.257540550900800913e-01 1.090101679514060701e-01
1.736961577751592600e-01 2.276479576129459004e-01 1.089371914540848002e-01
1.724775798800476934e-01 2.295074353453610549e-01 1.088807424612291963e-01
1.712599480458625867e-01 2.313315631627518576e-01 1.088411898339555484e-01
1.700438786640907640e-01 2.331194208371920873e-01 1.088189127878369244e-01
1.688299570854804588e-01 2.348700938439407804e-01 1.088143015237643674e-01
1.676187394396398689e-01 2.365826741826810575e-01 1.088277578524292077e-01
1.664107543741787931e-01 2.382562612149419223e-01 1.088596958114006613e-01
1.652065047168171097e-01 2.398899625193285923e-01 1.089105422734103351e-01
1.640064690638814715e-01 2.414828947663366088e-01 1.089807375440620396e-01
1.628111032985814499e-01 2.430341846146800711e-01 1.090707359467579241e-01
1.616208420424016245e-01 2.445429696312247936e-01 1.091810063921670182e-01
1.604361000428697337e-01 2.460083992367803063e-01 1.093120329290575565e-01
1.592572735008680462e-01 2.474296356801704844e-01 1.094643152727662605e-01
1.580847413405451207e-01 2.488058550431680171e-01 1.096383693069843540e-01
1.569188664247632703e-01 2.501362482790404074e-01 1.098347275538991974e-01
1.557599967188821599e-01 2.514200222876109558e-01 1.100539396070405601e-01
1.546084664055344671e-01 2.526564010298842367e-01 1.102965725204414771e-01
1.534645969528953824e-01 2.538446266854139655e-01 1.105632111469355416e-01
1.523286981387852734e-01 2.549839608556986326e-01 1.108544584175772119e-01
1.512010690327740547e-01 2.560736858169670449e-01 1.111709355532928684e-01
1.500819989382783659e-01 2.571131058257551394e-01 1.115132821989524292e-01
1.489717682964575018e-01 2.581015484806649107e-01 1.118821564691030723e-01
1.478706495535233589e-01 2.590383661436267970e-01 1.122782348936369606e-01
1.467789079928819851e-01 2.599229374238448687e-01 1.127022122506880775e-01
1.456968025333217898e-01 2.607546687273740171e-01 1.131548012730856367e-01
1.446245864942560244e-01 2.615329958749473827e-01 1.136367322137543934e-01
1.435625083288155079e-01 2.622573857902212868e-01 1.141487522545700239e-01
1.425108123253733261e-01 2.629273382600178510e-01 1.146916247423816620e-01
1.414697392778675178e-01 2.635423877674037962e-01 1.152661282352373667e-01
1.404395271250732657e-01 2.641021053975307620e-01 1.158730553413332004e-01
1.394204115587633075e-01 2.646061008150573657e-01 1.165132113328972152e-01
1.384126266004895023e-01 2.650540243106659921e-01 1.171874125171669251e-01
1.374164051465209813e-01 2.654455689126578033e-01 1.178964843468768842e-01
1.364319794802902885e-01 2.657804725578554739e-01 1.186412592533005461e-01
1.354595817515326928e-01 2.660585203140530264e-01 1.194225741859473583e-01
1.344994444211594642e-01 2.662795466440346925e-01 1.202412678445630573e-01
1.335518006707910876e-01 2.664434376987470099e-01 1.210981775911767061e-01
1.326168847757945024e-01 2.665501336245700292e-01 1.219941360326358692e-01
1.316949324406273547e-01 2.665996308668316384e-01 1.229299672674164651e-01
1.307861810952976600e-01 2.665919844487827373e-01 1.239064827945194763e-01
1.298908701518047271e-01 2.665273102022657215e-01 1.249244770869884918e-01
1.290092412195421590e-01 2.664057869233362186e-01 1.259847228379951112e-01
1.281415382788205493e-01 2.662276584232284860e-01 1.270879658935120116e-01
1.272880078119096037e-01 2.659932354423949485e-01 1.282349198922649869e-01
1.264488988913067269e-01 2.657028973930153359e-01 1.294262606408287386e-01
1.256244632253125937e-01 2.653570938934892154e-01 1.306626202592764130e-01
1.248149551614282649e-01 2.649563460571299212e-01 1.319445811405375590e-01
1.240206316485784749e-01 2.645012474967016192e-01 1.332726697743591149e-01
1.232417521597009152e-01 2.639924650067119738e-01 1.346473504942565791e-01
1.224785785768098406e-01 2.634307388866038435e-01 1.360690192128222731e-01
1.217313750412280238e-01 2.628168828702716064e-01 1.375379972169353815e-01
1.210004077722664634e-01 2.621517836307254989e-01 1.390545250995021132e-01
1.202859448581941049e-01 2.614363998332593919e-01 1.406187569080559752e-01
1.195882560238606396e-01 2.606717607161280759e-01 1.422307545926008443e-01
1.189076123797899592e-01 2.598589641844340492e-01 1.438904828352592924e-01
1.182442861579293125e-01 2.589991744105395455e-01 1.455978043424235313e-01
1.175985504395004738e-01 2.580936189426823457e-01 1.473524756760945520e-01
1.169706788805361664e-01 2.571435853323603693e-01 1.491541436949223032e-01
1.163609454406875215e-01 2.561504173001968865e-01 1.510023426671954494e-01
1.157696241207471638e-01 2.551155104691142372e-01 1.528964921078443395e-01
1.151969887140477239e-01 2.540403077024175893e-01 1.548358953796729054e-01
1.146433125764725336e-01 2.529262940925168235e-01 1.568197390858631080e-01
1.141088684192628627e-01 2.517749916531940579e-01 1.588470932667175040e-01
1.135939281281446722e-01 2.505879537743040397e-01 1.609169123990666361e-01
1.130987626115461248e-01 2.493667595023510430e-01 1.630280371822658836e-01
1.126236416798620243e-01 2.481130077133687495e-01 1.651791970807171828e-01
1.121688339568720771e-01 2.468283112458495576e-01 1.673690135798314438e-01
1.117346068235615941e-01 2.455142910611022578e-01 1.695960041007218144e-01
1.113212263937594926e-01 2.441725704964234356e-01 1.718585865090077602e-01
1.109289575202191402e-01 2.428047696729541405e-01 1.741550841451989240e-01
1.105580638290518947e-01 2.414125001152449546e-01 1.764837312983565942e-01
1.102088077797933330e-01 2.399973596335757964e-01 1.788426790411962453e-01
1.098814507478578367e-01 2.385609275132352936e-01 1.812300013434488266e-01
1.095762531257211958e-01 2.371047600475110206e-01 1.836437013810598984e-01
1.092934744388716212e-01 2.356303864433612616e-01 1.860817179614695227e-01
1.090333734723814840e-01 2.341393051208745801e-01 1.885419319895708934e-01
1.087962084038727600e-01 2.326329804199292195e-01 1.910221729046894523e-01
1.085822369386673925e-01 2.311128397201315798e-01 1.935202250257838097e-01
1.083917164430196062e-01 2.295802709733296698e-01 1.960338337497111449e-01
1.082249040715060201e-01 2.280366206418783792e-01 1.985607115555528546e-01
1.080820568848885194e-01 2.264831920304886115e-01 2.010985437763535000e-01
1.079634319550484417e-01 2.249212439949583309e-01 2.036449941079668813e-01
1.078692864539066709e-01 2.233519900073961673e-01 2.061977098327827107e-01
1.077998777235785188e-01 2.217765975546780455e-01 2.087543267437803884e-01
1.077554633253548083e-01 2.201961878448062127e-01 2.113124737614538451e-01
1.077363010654407843e-01 2.186118357944913104e-01 2.138697772426056409e-01
1.077426489957152705e-01 2.170245702706013191e-01 2.164238649857256058e-01
1.077747653880868350e-01 2.154353745580157853e-01 2.189723699426449066e-01
1.078329086813179793e-01 2.138451870268254784e-01 2.215129336503565138e-01
1.079173373994590929e-01 2.122549019726227559e-01 2.240432094003609875e-01
1.080283100412793157e-01 2.106653706047708630e-01 2.265608651656366157e-01
1.081660849403016517e-01 2.090774021589306697e-01 2.290635863074139134e-01
1.083309200952446427e-01 2.074917651116977568e-01 2.315490780853928232e-01
1.085230729708435288e-01 2.059091884768990133e-01 2.340150679959342173e-01
1.087428002691732121e-01 2.043303631648532015e-01 2.364593079631569505e-01
1.089903576717232425e-01 2.027559433876819917e-01 2.388795764078102402e-01
1.092659995525867428e-01 2.011865480955115359e-01 2.412736802183519935e-01
1.095699786632197276e-01 1.996227624301185610e-01 2.436394566478660983e-01
1.099025457893108293e-01 1.980651391842057352e-01 2.459747751593714948e-01
1.102639493803723586e-01 1.965142002560411605e-01 2.482775392407241544e-01
1.106544351527280062e-01 1.949704380906360501e-01 2.505456882087538917e-01
1.110742456666287958e-01 1.934343170999730799e-01 2.527771990205141539e-01
1.115236198782822985e-01 1.919062750560147357e-01 2.549700881076090164e-01
1.120027926676286090e-01 1.903867244513342827e-01 2.571224132474927426e-01
1.125119943427457386e-01 1.888760538232048536e-01 2.592322754834625043e-01
1.130514501218129880e-01 1.873746290378771051e-01 2.612978211027727204e-01
1.136213795936101556e-01 1.858827945325609576e-01 2.633172436799378624e-01
1.142219961575777487e-01 1.844008745133247362e-01 2.652887861898446387e-01
1.148535064445151688e-01 1.829291741077265498e-01 2.672107431928117394e-01
1.155161097190445935e-01 1.814679804715206846e-01 2.690814630912051753e-01
1.162099972650239427e-01 1.800175638492282348e-01 2.708993504546835518e-01
1.169353517551467714e-01 1.785781785887482764e-01 2.726628684086089272e-01
1.176923466060265655e-01 1.771500641105050178e-01 2.743705410776595688e-01
1.184811453201203013e-01 1.757334458318998427e-01 2.760209560742252211e-01
1.193019008159083294e-01 1.743285360480554269e-01 2.776127670188014984e-01
1.201547547478069994e-01 1.729355347700229639e-01 2.791446960773381059e-01
1.210398368173520450e-01 1.715546305217642009e-01 2.806155364983832778e-01
1.219572640772512845e-01 1.701860010973323400e-01 2.820241551309283778e-01
1.229071402299624360e-01 1.688298142797608481e-01 2.833694949021243747e-01
1.238895549225106779e-01 1.674862285232257275e-01 2.846505772325602646e-01
1.249045830393118450e-01 1.661553936000894904e-01 2.858665043655785332e-01
1.259522839948198081e-01 1.648374512144518689e-01 2.870164615862044188e-01
1.270327010278593793e-01 1.635325355838418704e-01 2.880997193046940796e-01
1.281458604995495132e-01 1.622407739906751023e-01 2.891156349795020453e-01
1.292917711967528083e-01 1.609622873050848835e-01 2.900636548546349225e-01
1.304704236430183906e-01 1.596971904807047982e-01 2.909433154869248694e-01
1.316817894190022709e-01 1.584455930249478450e-01 2.917542450397134779e-01
1.329258204943654931e-01 1.572075994452813430e-01 2.924961643207996120e-01
1.342024485731506678e-01 1.559833096729522639e-01 2.931688875442484687e-01
1.355115844546367354e-01 1.547728194655615674e-01 2.937723227977818152e-01
1.368531174116535687e-01 1.535762207898328235e-01 2.943064721999310573e-01
1.382269145883187889e-01 1.523936021858576795e-01 2.947714317339141243e-01
1.396328204191214228e-01 1.512250491140421371e-01 2.951673907482409986e-01
1.410706560712384483e-01 1.500706442859103817e-01 2.954946311173235474e-01
1.425402189119124585e-01 1.489304679798616748e-01 2.957535260587987325e-01
1.440412820026609475e-01 1.478045983429067955e-01 2.959445386078188300e-01
1.455735936220105275e-01 1.466931116793480649e-01 2.960682197521506409e-01
1.471368768183725084e-01 1.455960827272981817e-01 2.961252062354976511e-01
1.487308289945813711e-01 1.445135849238718406e-01 2.961162180399473653e-01
1.503551215255234386e-01 1.434456906598171877e-01 2.960420555617918614e-01
1.520093994101719970e-01 1.423924715242946282e-01 2.959035964981117095e-01
1.536932809592341798e-01 1.413539985404487775e-01 2.957017924644002593e-01
1.554063575194939428e-01 1.403303423923610016e-01 2.954376653660856777e-01
1.571481932358071432e-01 1.393215736439159524e-01 2.951123035490479385e-01
1.589183248515770586e-01 1.383277629500599126e-01 2.947268577560879232e-01
1.607162615483986312e-01 1.373489812608811034e-01 2.942825369177692885e-01
1.625414848254259637e-01 1.363853000188924303e-01 2.937806038071038017e-01
1.643934484188712131e-01 1.354367913498555898e-01 2.932223705881826792e-01
1.662715782619054727e-01 1.345035282474414950e-01 2.926091942890763353e-01
1.681752724850840985e-01 1.335855847519873962e-01 2.919424722291450447e-01
1.701039014572811037e-01 1.326830361235731837e-01 2.912236374303420194e-01
1.720568078669711121e-01 1.317959590096108580e-01 2.904541540411799128e-01
1.740333068435631902e-01 1.309244316071095648e-01 2.896355128007980784e-01
1.760326861183502400e-01 1.300685338197553609e-01 2.887692265690582905e-01
1.780542062245112633e-01 1.292283474099196472e-01 2.878568259468388124e-01
1.800971007354721654e-01 1.284039561456911394e-01 2.868998550087481503e-01
1.821605765408156330e-01 1.275954459430063692e-01 2.858998671683687376e-01
1.842438141588118861e-01 1.268029050029387539e-01 2.848584211939269584e-01
1.863459680845413191e-01 1.260264239441901413e-01 2.837770773899932486e-01
1.884661671724771059e-01 1.252660959308173616e-01 2.826573939585036443e-01
1.906035150523132937e-01 1.245220167952129087e-01 2.815009235500806617e-01
1.927570905767390375e-01 1.237942851563502283e-01 2.803092100143664833e-01
1.949259482997977300e-01 1.230830025332925459e-01 2.790837853558821302e-01
1.971091189844064451e-01 1.223882734539572387e-01 2.778261668998287526e-01
1.993056101375715317e-01 1.217102055591174764e-01 2.765378546702626505e-01
2.015144065717959232e-01 1.210489097016167470e-01 2.752203289812324427e-01
2.037344709911590168e-01 1.204045000407624327e-01 2.738750482397662167e-01
2.059647446005348492e-01 1.197770941318583998e-01 2.725034469580593366e-01
2.082041477364224569e-01 1.191668130108280294e-01 2.711069339708348513e-01
2.104515805178789889e-01 1.185737812738712205e-01 2.696868908526360298e-01
2.127059235160728423e-01 1.179981271520919445e-01 2.682446705287659938e-01
2.149660384410231606e-01 1.174399825810233666e-01 2.667815960726985791e-01
2.172307688441423024e-01 1.168994832649702664e-01 2.652989596820560791e-01
2.194989408352733817e-01 1.163767687360786340e-01 2.637980218246625541e-01
2.217693638129911993e-01 1.158719824080341743e-01 2.622800105457384068e-01
2.240408312070359120e-01 1.153852716242809717e-01 2.607461209269814617e-01
2.263121212318492115e-01 1.149167877006428556e-01 2.591975146880847181e-01
2.285819976503079831e-01 1.144666859622188032e-01 2.576353199211450229e-01
2.308492105468738509e-01 1.140351257744145475e-01 2.560606309484237397e-01
2.331124971095240028e-01 1.136222705679607592e-01 2.544745082940043646e-01
2.353705824199726349e-01 1.132282878577587915e-01 2.528779787600580198e-01
2.376221802518588277e-01 1.128533492553826373e-01 2.512720355986464149e-01
2.398659938767379873e-01 1.124976304750561484e-01 2.496576387702731659e-01
2.421007168778967489e-01 1.121613113329123640e-01 2.480357152807102783e-01
2.443250339721862729e-01 1.118445757393320694e-01 2.464071595879849252e-01
2.465376218402634267e-01 1.115476116841465359e-01 2.447728340717887086e-01
2.487371499658149743e-01 1.112706112144800363e-01 2.431335695579756040e-01
2.509222814845403216e-01 1.110137704049961732e-01 2.414901658912241289e-01
2.530916740438596269e-01 1.107772893203029102e-01 2.398433925493629049e-01
2.552439806745157025e-01 1.105613719692605523e-01 2.381939892932764258e-01
2.573778506754279549e-01 1.103662262509285397e-01 2.365426668467314752e-01
2.594919305133534526e-01 1.101920638918775230e-01 2.348901076008733380e-01
2.615848647390920934e-01 1.100391003745854607e-01 2.332369663385481517e-01
2.636552969221551135e-01 1.099075548566290778e-01 2.315838709739972412e-01
2.657018706059861013e-01 1.097976500803751754e-01 2.299314233038467492e-01
2.677232302859792745e-01 1.097096122728709877e-01 2.282801997656801196e-01
2.697180224126882186e-01 1.096436710356276240e-01 2.266307522008220443e-01
2.716848964227407959e-01 1.096000592239872451e-01 2.249836086182942785e-01
2.736225058000892885e-01 1.095790128157619059e-01 2.233392739572079289e-01
2.755295091703037214e-01 1.095807707688308402e-01 2.216982308451520278e-01
2.774045714306832000e-01 1.096055748673829128e-01 2.200609403504048267e-01
2.792463649189835806e-01 1.096536695564924585e-01 2.184278427260528677e-01
2.810535706235657294e-01 1.097253017647198958e-01 2.167993581443327655e-01
2.828248794377246078e-01 1.098207207144330094e-01 2.151758874197334248e-01
2.845589934608900307e-01 1.099401777195513213e-01 2.135578127195916776e-01
2.862546273492654891e-01 1.100839259704241568e-01 2.119454982611036209e-01
2.879105097183108364e-01 1.102522203055634059e-01 2.103392909938371080e-01
2.895253845992568631e-01 1.104453169699638887e-01 2.087395212669893863e-01
2.910980129515748360e-01 1.106634733597591791e-01 2.071465034807682404e-01
2.926271742329981662e-01 1.109069477529767422e-01 2.055605367214058954e-01
2.941116680283138440e-01 1.111759990261759617e-01 2.039819053794236781e-01
2.955503157376945800e-01 1.114708863567733937e-01 2.024108797508721580e-01
2.969419623248402140e-01 1.117918689108840929e-01 2.008477166213575860e-01
2.982854781246220277e-01 1.121392055165338908e-01 1.992926598327515453e-01
2.995797607092931525e-01 1.125131543221272873e-01 1.977459408325472900e-01
3.008237368116239430e-01 1.129139724400868988e-01 1.962077792058944115e-01
3.020163643025640665e-01 1.133419155756156677e-01 1.946783831903942941e-01
3.031566342202065001e-01 1.137972376405701896e-01 1.931579501737906712e-01
3.042435728459526034e-01 1.142801903524738455e-01 1.916466671747293626e-01
3.052762438228478481e-01 1.147910228187420251e-01 1.901447113067967487e-01
3.062537503100819514e-01 1.153299811062368369e-01 1.886522502260798151e-01
3.071752371666402470e-01 1.158973077963186132e-01 1.871694425625123614e-01
3.080398931560552334e-01 1.164932415256116488e-01 1.856964383352983639e-01
3.088469531631599096e-01 1.171180165127571893e-01 1.842333793527164976e-01
3.095957004126915213e-01 1.177718620714818670e-01 1.827803995966295891e-01
3.102854686785615490e-01 1.184550021103703416e-01 1.813376255920294555e-01
3.109156444715986400e-01 1.191676546197906056e-01 1.799051767619621045e-01
3.114856691926186638e-01 1.199100311464854907e-01 1.784831657681807682e-01
3.119950412367825110e-01 1.206823362564072161e-01 1.770716988378842061e-01
3.124433180344053373e-01 1.214847669864405066e-01 1.756708760768977695e-01
3.128301180126827341e-01 1.223175122857256547e-01 1.742807917696617415e-01
3.131551224622375340e-01 1.231807524473640392e-01 1.729015346663892172e-01
3.134180772919717972e-01 1.240746585313558803e-01 1.715331882577614542e-01
3.136187946554602202e-01 1.249993917796918402e-01 1.701758310375253713e-01
3.137571544320576500e-01 1.259551030245871506e-01 1.688295367533620417e-01
3.138331055460323316e-01 1.269419320909182525e-01 1.674943746463918304e-01
3.138466671073886771e-01 1.279600071939867578e-01 1.661704096796857433e-01
3.137979293586243279e-01 1.290094443338037078e-01 1.648577027561487773e-01
3.136870544124768512e-01 1.300903466871486114e-01 1.635563109261455317e-01
3.135142767667628561e-01 1.312028039987206129e-01 1.622662875852350362e-01
3.132799035836938417e-01 1.323468919727540105e-01 1.609876826623858337e-01
3.129843147225598310e-01 1.335226716665267876e-01 1.597205427990399662e-01
3.126279625163974063e-01 1.347301888872370068e-01 1.584649115193987046e-01
3.122113712851811718e-01 1.359694735937673482e-01 1.572208293923017253e-01
3.117351365801800944e-01 1.372405393048971578e-01 1.559883341850733240e-01
